Company Name,Street Address,Address Locality,Address Region,Postal Code,Telephone
Adwen Paye LLC,48 Marion Dr,Bridgeport,WV,26330,304-503-3115
"Aerial Parts, Inc.",265 Rustic Tavern Rd,Hedgesville,WV,25427,304-754-8222
Aes Transport LLC,3632 Browning Lambert Mountain Rd,Rock,WV,24747,304-887-5534
"Aesop Trucking, Inc.",Route 2 Box 68 D,Philippi,WV,26416,304-457-3095
Afa Transporting LLC,807 Karl St,Weston,WV,26452,813-763-5348
Noe Office Equipment,610 Green Street,Parkersburg,WV,26101,304-428-0121
Ag Enterprises LLC,72 Frontier Lane,Hurricane,WV,25526,304-743-0404
Agape Trucking LLC,406 1/2 Jordan St,Dunbar,WV,25064-1504,304-982-4712
Age Transportation LLC,31 Mornings Circle,New Martinsvlle,WV,26155-1853,304-844-3443
"Agnew Distribution, Inc.",559 Conservation Dr,Hedgesville,WV,25427,304-676-2526
Agp Enterprise LLC,3420 Northwest Turnpike,Pennsboro,WV,26415,304-873-1222
Agri Spreading LLC,Grassy Lick Rd,Romney,WV,26757,304-822-3612
"Aide's Discount Store, Inc.",8956 Seneca Trail S,Ronceverte,WV,24970-8374,304-645-2415
"Air Flow Supply, Inc.",806 Philippi Pike,Clarksburg,WV,26301,304-624-4363
"Airxperts, Inc.",6379 Rt 34 South,Hurricane,WV,25526,304-562-7300
Aj Scrap Haulers LLC,146 Honeysuckle Rd,Horner,WV,26372,860-815-0728
Aj Transport LLC,1676 Gallia Rd,Glenwood,WV,25520,304-634-1647
A J Trucking,Bear Run Road,Philippi,WV,26416,304-457-3660
"Ajax Trucking, Inc.",751 Bruce Rd,Mount Nebo,WV,26679,304-618-0634
Ajm Corporation,Chapwood Drive,Summersville,WV,26651,304-651-0215
Rhodes Trailer & Truck Bodies,28 South First Street,Parkersburg,WV,26101,304-863-8078
Ak Transport LLC,103 Lee Street,Petersburg,WV,26847,304-257-4887
Ak Trucking LLC,5547 Lee Creek Rd,Belleville,WV,26133,304-863-3882
Bent Willeys,471 Chestnut Street,Morgantown,WV,26505,304-292-9590
J&h Greenhouse,53 Cherry Fork Rd,Montrose,WV,26283,304-636-9191
Al Business Solutions LLC,22 Riparian Ln,Ranson,WV,25438,304-240-0097
Al Do Right Shipping,1577 Hyatt Ave,Morgantown,WV,26505,304-685-7350
"Al Marino, Inc.",1653 4th Avenue,Charleston,WV,25387,304-345-9000
Al Nottingham Trucking LLC,92 Hannah Rd,Mineral Wells,WV,26150,304-489-2122
"Al's Auto Service, Inc.",421 Commerce Street,Wellsburg,WV,26070,304-737-2271
H & B Home Improvement,257 Pine Street,Gassaway,WV,26624-1319,304-678-3005
Taylor's Trash Removal,806 Broadway Ave,Parkersburg,WV,26101,304-422-3803
Amr Farm,119 Johnstown Rd,Lost Creek,WV,26385,860-815-0728
Alan's Pool Service LLC,70 Cherry Street,West Hamlin,WV,25571,304-939-1027
One Chance,1022 Broad St,Summersville,WV,26651,304-872-1568
Albert E Crites,2540 Walnut Bottom Road,Fisher,WV,26818,304-434-2247
Mick Equipment,3130 Enterprise Road,Palestine,WV,26160,304-275-0383
Albert Hugh Hartman,1182 Reeds Creek Rd,Franklin,WV,26807-5595,304-358-7417
Midnight Special Transfer,Hc 71 Box 118,Augusta,WV,26704,304-496-1043
A-1 Septic Tank Cleaning Service,Route 4 Box 272e,Philippi,WV,26416,304-457-2821
A And L Trucking,5515 North River Rd,Baker,WV,26801,405-576-3188
A C D Trucking,Sheets Road,Green Bank,WV,24944,304-456-4106
Albright Hauling LLC,683 Cumbo Rd,Martinsburg,WV,25403,540-931-7994
Alc Transport,Hc 30 Box 76,Maysville,WV,26833,304-749-8221
Alco Fence Company Of The Mid-ohio Valley,31 Cory Road,Whitehall,WV,26554,304-366-2626
Alcon Trucking Company,Us Rt 33 West Red Rock Road,Buckhannon,WV,26201,304-472-8890
Alcor Trucking LLC,3 Lyon Street,Ridgeley,WV,26753,304-738-9074
Ald Enterprises LLC,107 Marie Lane,Morgantown,WV,26508,304-296-7301
Alderson Broaddus University,101 College Hill Dr,Philippi,WV,26416,304-457-6247
A & S Trucking,50 Just Debsue St,Bunker Hill,WV,25413,540-433-6470
Twlight Towing & Recovery,2423 7th Avenue,Charleston,WV,25387-1813,304-395-2236
Alexander Barnes,Route 5 Jersey Mt Road,Romney,WV,26757,304-822-4639
Alfab Pre-owned Trucks And Trailers,Route 16 North,Smithville,WV,26178,304-477-3356
"Alford Home Solutions, Inc.",600 First Avenue S,Nitro,WV,25143-2318,304-768-2135
Alford Brown Trucking,Hc 67 Box 555 B,Renick,WV,24966,304-497-3143
A & L Logging,Hc 69 Box 168 A,Herndon,WV,24726,304-294-6961
Mountaineer Kitchens And Baths,967 Hedgesville Rd,Martinsburg,WV,25403-2280,304-267-6262
Mountain State Honey Company,334 Pennsylvania Ave,Parsons,WV,26287,304-478-4004
"Alkon, Inc.",1007 Ridgeview Dr,Mt Lookout,WV,26678,304-872-6898
"All - Pumps Sales & Service, Inc.",2182 Rt 75,Kenova,WV,25530-9576,304-453-5610
All 4 Excavating LLC,10742 Cold Stream Rd N/a,Capon Bridge,WV,26711,304-359-0310
All About Glass LLC,95 Mere Dr,Clarksburg,WV,26301-5706,304-844-0121
All American Auto Transport LLC,170 Crestview Dr,Romney,WV,26757,540-247-6332
"All American Industrial Supply, Inc.",6171 Childers Road,Barboursville,WV,25504,304-733-9011
All American Recovery Service LLC,3128 Earl L Core Rd,Morgantown,WV,26508,304-376-7739
All American Well Service LLC,1748 Us Hwy 33 W,Weston,WV,26452,304-269-8413
Aawc,484 Williamsport Pike 125,Martinsburg,WV,25404,540-931-4065
All Fence Company LLC,729 Lynn Camp Rd,Pennsboro,WV,26415,304-904-8663
All His Transport,3677 Robert C Byrd Dr,Beckley,WV,25801,865-839-2546
All In 1one Logistics LLC,41 Chapman Ct,Summit Point,WV,25446,208-457-7515
All Med LLC,406 New Goff Mountain Road,Cross Lanes,WV,25313,304-721-0775
All Out With Ja,2027 Mountaineer Highway,Newburg,WV,26410,304-698-5899
All Quality LLC,162 Linestone Road,Cross Lanes,WV,25356,304-776-9473
"All Season Logistics, Inc.",508 N Highland Dr,Beckley,WV,25801,304-222-1067
All Terrain Excavating LLC,1337 Ridge Rd N,Hedgesville,WV,25427-4950,304-754-9000
All-4-haulin LLC,3860 Rush Run Rd.,Burton,WV,26562-6227,304-775-4038
All-con LLC,124 Philpott Lane,Beaver,WV,25813,304-255-0491
"All-in-one Construction, Inc.",203 J W Hughes Dr,Mt Nebo,WV,26679,304-872-1847
Allan D Strawser,68 Deere Drive,Aurora,WV,26705,304-735-5448
Alleghany Investments LLC,1240 Power Station Hwy,Mount Storm,WV,26739,304-693-7131
Allegheny Environmental Services LLC,176 Old Cheat Road,Morgantown,WV,26505,304-692-8630
Allegheny Excavating LLC,40 Briarwood Drive,Elkins,WV,26241-8646,304-642-7654
Allegheny Lodge Enterprises LLC,Route 39,Minnehaha Springs,WV,24954,304-799-4256
Allegheny Treenware LLC,1922 S Evansville Pike,Thornton,WV,26440-7036,304-892-5008
"Allegheny Wood Products, Inc.",240 Airport Road,Petersburg,WV,26847,304-257-1082
Allen Albert,92 Ours Dr,Martinsburg,WV,25405,304-579-9719
Allen Burt Calhoun,Hc 62 Box 64-m,Upper Tract,WV,26866-9706,304-358-3211
Allen C Shaffer,1715 Lakeland Circle,Sissonville,WV,25320,304-352-7336
Northern Lite,1 5 Mile On Turkey Run,Bucklannon,WV,26201,304-472-3431
Allen Edward Boyce,3970 Bug Ridge,Sutton,WV,26601,304-765-2358
Duckworth Trucking,Route 3 Box 605 C,Philippi,WV,26416,304-457-3904
Allen M Nelson,11 Stonegate Estates,Sandyville,WV,25275,304-777-0715
One-a Trucking,Hc 70 Box 1432,Breeden,WV,25666,304-393-3124
Walnut Ridge Farm,2430 Smokey Branch Road,Danese,WV,25831-7732,304-484-7766
Allen Smith Sales & Service LLC,11493 Altizer Rd,Arnoldsburg,WV,25234-7553,304-377-3240
Allen Trucking & Excavation LLC,576 Table Rock Road,Beaver,WV,25813,304-573-9440
"Allens Distribution, Inc.",312 Randolph Street,Martinsburg,WV,25401,304-374-8879
Allens Scrap Service LLC,3865 Sissonville Drive,Charleston,WV,25312,304-552-6778
Alley Cat Trucking LLC,73 Alley Drive,Rainelle,WV,25962,304-575-0282
"Alliance Auto Auction, Inc.",614 1st Ave South,Nitro,WV,25143,304-722-2886
West Virginia United Linen Services,2100 Rail Street,Morgantown,WV,26501,304-598-6398
"Allied Transportation Brokerage Company, Inc.",20 26th Street,Huntington,WV,25703,304-525-9125
Allied Transportation Services Company,20 26th St,Huntington,WV,25703-1233,304-523-2144
Allied Truck Leasing LLC,50 Matheny Ln,Mineral Wells,WV,26150,304-485-4418
Allstar Ecology LLC,1580 Mckinney Cave Road,Reedsville,WV,26547,304-816-3490
Allstate Gutters LLC,424 2nd Ave N,Saint Albans,WV,25177,202-521-1493
Ally Equipment LLC,2481 River Rd,Beechbottom,WV,26030,817-522-2342
Alpha & Omega Logistics LLC,Po Box 1791,Elkins,WV,26241,304-637-8885
Alpha Omega Trucking Co LLC,292 Right Fork Laurel Crk,Lenore,WV,25676-7088,304-784-0270
"Alpine Lake Property Owners Association, Inc.",700 West Alpine Drive,Terra Alta,WV,26764,304-789-2481
Alt Logistics,Rt 52,Kermit,WV,25674,304-752-6453
Alty Enterprises,2580 Rte75,Kenova,WV,25530,304-710-0701
"Aluminum Service Center, Inc.",Washington Avenue,Ellenboro,WV,26346,304-869-3261
"Alvarez Contractors, Inc.",R3 Box 103 On Us 19,Clarksburg,WV,26301-9535,301-334-1410
Alvarez Enterprises LLC,57 Eldersville Rd,Colliers,WV,26035,304-527-3302
Alvin Hensley,500 Riverview,Logan,WV,25601,304-752-9382
Creston Well Service,444 Richardsonville Rd,Creston,WV,26141,304-275-3578
Alvin R Good,Route 1 Box 5,Advent,WV,25231,304-988-3950
Alvin W Cox,8545 Sewell Cr Rd,Meadow Bridge,WV,25976,304-484-7610
Whetzel's Back-hoe,Old Martinsburg Grade Road,Augusta,WV,26704,304-304-3043
"Alyeska, Inc.",450 Big Bear Lake Rd,Bruceton Mills,WV,26525-6065,304-379-4382
"Am Trucking, Inc.",Rt 1 Box 643,Delbarton,WV,25670,304-475-2323
"Amalgamated Logistics, Inc.orporated",213 3rd Avenue,Glasgow,WV,25086,304-767-9143
Amax Trucking LLC,176 Renee Dr,Peytona,WV,25154,304-543-2946
Amberlynn LLC,897 Dollar Lane,Bunker Hill,WV,25413,N/A
Amc Transport LLC,207 East High Street,Kingwood,WV,26537,304-328-3583
American Associates LLC,155 Aryandale Drive,Williamson,WV,25661,304-475-8312
American Billiards LLC,312 Lee St W,Charleston Wv,WV,25302,304-344-1977
"American Blasting Consumables, Inc.",1262b Greenbrier St,Charleston,WV,25311,681-265-9123
"American Clean Air, Inc.",3158 Elm St,Parkersburg,WV,26104-1921,800-321-6233
Allied Waste Services Of Wheeling,548 Cherry Hill Road,Wheeling,WV,26003,304-277-2088
"Control Products, Inc.",150 Dixieland Dr,Stanaford,WV,25927,304-255-7438
American Electric Services,11065 Middleway Pike ,Charles Town,WV,25414-4366,304-728-2651
American Energy Contractors LLC,100 Price Indusrtrial Lane,Huntington,WV,25705,304-529-4771
American Excavating LLC,Us Rte 33,Franklin,WV,26807,304-358-7338
"American Geotech, Inc.",601 Ohio Ave,Charleston,WV,25302-1314,304-340-4277
American Hauling,1311 Mill Street,Farmington,WV,26571,304-694-1768
American Logistics LLC,4392 First Ave,Nitro,WV,25143,304-755-0222
American Muscle Docks & Fabrication LLC,141 Sunset Ave,Wellsburg,WV,26070,304-737-2411
"American Plate Glass, Inc.",75 Heiskell Avenue,Wheeling,WV,26003-6091,304-242-7800
American Recovery And Transport,7412 Keeney Mountain Rd,Sandstone,WV,25985,304-466-1293
"American Recycling, Inc.",280 Elk Road,Webster Springs,WV,26288,304-847-5551
American Refractory Company LLC,103 Martin Dr,Mount Hope,WV,25880,304-877-6730
American Soda & Media Blasting LLC,922 Upton Drive,South Charleston,WV,25309,304-546-4686
Wilderness Wood Company,8960 Wilderness Highway,Nallen,WV,25840,304-574-9663
"American Tourist Travel Agency, Inc.",P O Box 1323,Bluefield,WV,24701,N/A
American Trailers LLC And Used Auto,30 Middletown Rd,Fairmont,WV,26554,304-363-1920
American Transfer LLC,2255 Main Drive,Saint Albans,WV,25177,304-545-3245
American Trucking Company,3078 Point Marion Rd,Morgantown,WV,26505,304-292-8725
"American Well Service, Inc.",5677 Us Route 152,Lavalette,WV,25535,304-272-9966
Amerigold Express LLC,161 Squirrel Dr,Hedgesville,WV,25427,443-301-6693
Ames Backhoe Service LLC,Leading Creek Rd,Glenville,WV,26351,304-462-4393
"Amherst Madison, Inc.",2 Port Amherst Drive,Charleston,WV,25306,304-926-1131
Amicks Welding,331 Leivasy Road,Nettie,WV,26681,304-846-6030
Ams At Your Door,269 Harperella Lane,Berkeley Springs,WV,25411,304-258-0007
Napa Auto & Truck Parts,I-79 Exit 125,Bridgeport,WV,26330,304-592-2001
Abs Limeing,16 Calvary Road,Buckhannon,WV,26201,304-473-0397
Ancanco LLC,7721 Parsons Rd,Montrose,WV,26283,304-591-4799
"Anchor Longwall & Rebuild, Inc.",1 Industrial Park Dr,Wheeling,WV,26003,304-232-2530
"Anchor Supply Company, Inc.orporated",1330 Ohio Ave,Dunbar,WV,25064,304-720-4992
Andar Equipment Leasing,Rt 52 Main Street,Gilbert,WV,25621-0000,304-664-8115
Anderson Excavating LLC,343 Williams Road,Morgantown,WV,26501,304-983-2296
Anderson Wholesale Company,98 Riverview Avenue,Logan,WV,25601,304-752-5766
Andrew D Hott,Rr 1 Box 92 A 20,Augusta,WV,26704-9730,304-496-9173
Andrew H Dudley Sr,515 Fox Run Rd,Wardensville,WV,26851,304-874-4303
Andrew J Finch,168 Canterbury Drive,Beckley,WV,25801,304-252-1352
Andrew J Varner,8 Chestnut Lane,Wheeling,WV,26003,304-232-8490
Morton Logging,543 Pack Fork Rd,Lizemores,WV,25125,304-587-7935
Andrew P Woodson,610 Crooked Curve Rd,Pawpaw,WV,25434,540-336-4144
"Andy & Abby Leasing, Inc.",General Delivery,New Richmond,WV,24867,304-294-5257
Andy Asbury,Rr4 Box 69a,Fayetteville,WV,25840,304-574-2414
Aeb Logging,Hc 67 Box 578a,Renick,WV,24966,304-497-2559
Anemoi LLC,3078 Point Marion Rd,Morgantown,WV,26505,304-276-5227
Angel Eyes Enterprises LLC,3752 Moyers Rd,Bruceton Mills,WV,26525-7274,304-379-3805
Angel Tree & Handyman Service LLC,364 Reservation Drive,Alum Creek,WV,25003,304-545-1955
Cogar Trucking,125 White Oaks Estates,Sutton,WV,26601,304-765-2123
Givens Farm,Rt 1 Box 99a,Palestine,WV,26181,304-275-3338
Angelic Sisters Enterprise LLC,37 Appalachian Ct,Falling Wtrs,WV,25419,240-483-1270
Angels Auto Transport LLC,1003 Lynn Oaks Drive,Cross Lanes,WV,25313,304-741-2086
Angie Wells,493 Eagle School Rd,Martinsburg,WV,25404,202-521-1493
Tap Vending,3 Congressional Way,Huntington,WV,25705-2109,304-733-5027
Anonymous Transportation Logistics LLC,138 Harper Ln,Seth,WV,25181,304-837-8297
Anp Transport LLC,126 Augustine Ct,Kearneysville,WV,25430,330-974-3406
Movira Trucking Company,287 Coal Run,Albright,WV,26519,304-379-4223
Tony Mccoy Trucking,3458 Point Mountain Road,Webster Springs,WV,26288,304-847-7454
T&m Distributing,135 Yaweh Lane,Mount Nebo,WV,26679,304-872-5377
Anthony Erwin,1422 Calvary Hill Rd,Hedgesville,WV,25427,304-754-6642
Eugene's Trucking,1926 Berryville Pike,Charles Town,WV,25414,304-724-8020
Anthony Gall,39 Sonya Lane,Bunker Hill,WV,25413,304-839-2394
Anthony Graham,2946 Brush Creek Falls Rd,Princeton,WV,24739,304-425-4999
Hannah's Paint & Body Shop,12182 Coal River Rd,Whitesville,WV,25209-9310,304-854-2300
Anthony Lewis Garrett,Rt 2 Box 104a,Ravenswood,WV,26164,304-273-2016
Jabb Trucking,4206 Matoaka Rd,Rock,WV,24747,304-467-7604
Spag's Service Center,208 So Chestnut Street,Clarksburg,WV,26301,304-622-9253
Xtreme Welding,959 N Springs Rd,Hanover,WV,24839,304-664-2671
Anthony Thomas Trucking LLC,129 Packs Branch Rd,Mount Hope,WV,25880,304-640-8355
"Anthony X Enterprises, Inc.",225 Lubbuck Ln,Morgantown,WV,26508-2704,304-906-6464
Anthony's Truck Repair Ltd Co,Rt 1 Box 178,Alderson,WV,24910,304-445-2858
Antique Cabins And Barns LLC,574 West Main St,White Sulphur Springs,WV,24986,304-667-7612
Antler Welding LLC,25 Pinnacle Creek Road,Pineville,WV,24874,304-732-9520
Stubblefield Transportation,2580 3rd Ave,Huntington,WV,25703-1615,304-840-8228
Anytime Anywhere Hotshot Trucking LLC,Rr1 95a1,Belington,WV,26250,304-376-2497
Anytime Trucking LLC,92 Apache Dr,Elkins,WV,26241,304-997-2544
Ape Yard Trucking LLC,1750 E Dupont Ave Apt 5,Belle,WV,25015,304-881-7308
"Apex Pipeline Services, Inc.",503 River Rd Hub Indl Park,Nitro,WV,25143,304-204-0080
Apex Transport LLC,22 Fleetwood Ct,Martinsburg,WV,25404,301-573-2287
"Aplicare, Inc.",280 Prichard Industrial Park Rd,Prichard,WV,25555,304-486-5656
Herb's Quality Used Cars & Trucks,2976 Valley Rd,Berkeley Springs,WV,25411,304-258-1312
Awx,543 Mcclung Rd,Hurricane,WV,25526,304-549-0573
Appalachian Coal Services LLC,116 S 7th Street,Princeton,WV,24740,304-931-4247
Appalachian Delivery Service,110 Firestone Dr,Ansted,WV,25812,304-651-7359
Appalachian Express LLC,290 Patricia Ave,Elkins,WV,26241-3992,304-621-1875
"Appalachian Leasing, Inc.",159 Davis St,Princeton,WV,24740-7429,276-326-2600
"Appalachian Log Structures, Inc.",252 Brush Creek Rd,Princeton,WV,24740,304-372-6410
"Appalachian Machine, Inc.",5393 State Route 10,Salt Rock,WV,25559,304-733-2625
"Appalachian Office Products And Services, Inc.",714 Ridgeview Dr,Mount Lookout,WV,26678,304-872-0090
"Appalachian Outreach, Inc.",1012 Grandview Road,Glen Dale,WV,26038,304-845-2762
Appalachian Pipe Inspection Oil Field Services LLC,170 Old Cheat Road,Morgantown,WV,26508-4107,304-241-5970
"Appalachian Piping Products, Inc.",1152 Wv Hwy 5 E,Glenville,WV,26351-7608,304-462-5157
"Appalachian Railcar Services, Inc.",737 Eleanor Industrial Park,Eleanor,WV,25070,304-755-7083
Appalachian Roof Company LLC,5222 Lancaster Ave,Charleston,WV,25304-2132,304-410-6642
Appalachian Shredding Company LLC,Rr 2 Box 72b,Secondcreek,WV,24974,304-772-4429
Appalachian Stone LLC,1103 George Kostas Dr,Logan,WV,25601,606-835-4355
Appalachian Stream Restoration LLC,48 Wandling Road,Sumerco,WV,25567,304-756-3066
"Appalachian Teen Challenge, Inc.",1651 Unity Rd,Princeton,WV,24739,304-384-9074
Appalachian Timber Services LLC,393 Edgar Given Parkway,Sutton,WV,26601,304-766-3109
Appalachian Timber Transport LLC,14 Bean Ridge Road,Charleston,WV,25312,304-984-9578
App Transfer,737 Eleanor Industrial Park,Eleanor,WV,25070,304-755-7083
"Apple Valley Glass And Doors Co, Inc.",89 Gideon Lane,Falling Waters,WV,25419,304-274-0456
"Apple Valley Waste Service, Inc.",362 W Burr Blvd,Kearneysville,WV,25430,N/A
"Apple Valley Waste Services Of Maryland, Inc.",362 W Burr Blvd,Kearneysville,WV,25430,304-724-1834
Applewood Motorcar Transport,210 Mcguire Lane,Gerrardstown,WV,25420,304-229-3784
Appliance Discounters,109 Lawless Road,Morgantown,WV,26505,304-292-1348
Applied Mechanics Corp,Route 1 Box 41-j,Bridgeport,WV,26330,304-622-9599
Cam-chan Trucking,Rt 13 Gilbert Creek Rd,Baisden,WV,25608,304-664-8973
Aqua Ryderz,1053b Arbuckle Rd,Summersville,WV,26651,304-619-1128
Aqua Transfer & Oilfield Solutions Corp,272 Development Lane,Buckhannon,WV,26201,304-460-7370
A M Ward Stock Farm,Route 2 Box 208,Lost Creek,WV,26385,304-622-4394
Ar Consulting Services LLC,63 Hickory Flat Rd,Buckhannon,WV,26201,304-677-5455
Ara Logging,Rt 2 Box 446a,Elkins,WV,26241,304-621-7230
Arcelormittal Mining Equipment LLC,640 Clover Dew Dairy Rd,Princeton,WV,24740,304-325-5719
"Arch Transport, Inc.",Howard Rd,Clarksburg,WV,26301,304-623-2499
Archie Adkins,2333 Lynn Camp Road,Palestine,WV,26160-9708,304-275-0973
Bassham Truckiing,438 Sandlick Road,Seth,WV,25181,304-837-7545
Takz Trucking,85 Martin Ave,Masontown,WV,26542,304-376-4314
"Archive Services, Inc.",1545 Hansford Street,Charleston,WV,25311,304-346-8878
Arden E Cogar,945 Bennett Ave,Webster Springs,WV,26288,304-847-2353
Areago Oilfield Services LLC,621 Hayfield St,Morgantown,WV,26508,304-413-5501
Argil D Jones Sr,Leading Creek Road,Big Springs,WV,26137,304-354-0327
Argo Trucking LLC,584 Frog Level Rd,Welch,WV,24801,405-576-3188
R & R Farms,1395 Chapel Road,Gassaway,WV,26624-9511,304-364-5301
Arh Transport LLC,72 Truman Road,Inwood,WV,25428,304-283-6600
"Aria Hauling & Excavating, Inc.",1800 County Rd Rt 2,Weirton,WV,26062,304-748-0880
Ohio Valley Delivery Service,7497 Harris Hwy,Washington,WV,26181,304-863-0622
Armstrong Telephone Company,311 Main Street,Hamlin,WV,25523,724-283-0925
Armstrong Telephone Company Northern Division,600 East North Street,Harrisville,WV,26362,724-283-0925
A A Walker Iii,Route 4 Box 432 C,Clarksburg,WV,26301,304-838-0696
Dhi Trucking,66 Canyon Village,Morgantown,WV,26508,304-319-0945
"Arnold Moore Logging, Inc.",Wilmouth Run Road,Montrose,WV,26283,304-636-2675
Arnold Wayne Merryman,Route 3 Box 74-a,Salem,WV,26426,304-782-1893
Arnold Zirk,Rt 2 Box 300,Ridgeley,WV,26753,304-726-4733
Arrel Transportation LLC,347 Quail Ridge Rd,Thomas,WV,26292,304-290-8005
Arrow Surplus & Storage LLC,344 Farm Rd,Lewisburg,WV,24901-5513,304-989-2706
Art Transport LLC,Hc 78 Box 26,Shanks,WV,26761,304-813-7650
Hescht Trucking Co,3690 Winfield Road,Winfield,WV,25213,304-586-3156
Arthur J Lambert,12089 Dupont Road,Washington,WV,26181,304-863-9387
Arthur L Nose,2976 Morgantown Pike,Belington,WV,26250,352-476-5986
Arthur L Weese,4016 Erbacon Road,Cowen,WV,26206,304-226-3094
Arthur Lovejoy,Rt 2 Box 322-b,Ona,WV,25545-9665,307-762-2370
Art Jerin's Windows & Siding,1097 Tice Rd,Falling Waters,WV,25419-7074,304-274-6873
"Articulated Services, Inc.",1793 Springwood Circle,Sissonville,WV,25320,304-984-2962
Arvil Ward,565 Davys Run,Harrisville,WV,26362-7809,304-643-2082
Arvilla LLC,9176 S Pleasants Hwy,Saint Marys,WV,26170,304-665-7167
Arvilla Oilfield Services LLC,7994 South Pleasant Hwy,St Marys,WV,26170,N/A
"Arvilla Pipeline Construction Co, Inc.",7994 South Pleasant Hwy,St Marys,WV,26170,304-665-2652
As Auto Mart,5409 Charles Town Road,Kearneysville,WV,25430,304-876-1006
Asa Davison,414 Maple Avenue,Fairmont,WV,26554,304-363-9158
Ascend Transport LLC,115 Dead End Rd,S Charleston,WV,25309,304-543-7665
Ashcraft Hauling,Rt 3 Box 232-b,Mannington,WV,26582,304-825-1213
Ashley Eye,516 Spring Avenue,Moorefield,WV,26836,304-530-6179
Ashley's Recycling LLC,119 Commercial St,Mineral Wells,WV,26150-0965,304-489-2338
Ashworth's Mobile Home Movers LLC,1792 Silas Kanawha 2 Mile Rd,Charleston,WV,25312,304-343-1725
Asl Trucking LLC,50 Lane St,Morgantown,WV,26501-4391,304-813-9003
Asphalt Contractors & Site Work,20 Dickson Dam Road,Lavalette,WV,25535,304-697-2510
"Associated Tire Distributors, Inc.",Rt 51,Inwood,WV,25428,304-229-8408
"Associated Wines & Spirits, Inc.",905 7th Avenue,Charleston,WV,25302-1467,304-342-5200
"Astar Abatement, Inc.",49 Honeywell Dr,Charleston,WV,25312,304-984-4030
Stephen D Atha,Po Box 381,Shinnston,WV,26431,304-592-5288
"Atha Trucking, Inc.",Route 131,Bridgeport,WV,26330-7196,304-842-6844
Atl Logistics LLC,1223 2nd Ave,Marlinton,WV,24954,304-642-7076
Atlantis Trucking LLC,244 Morlatt Ln,Martinsburg,WV,25404,240-500-7734
Atlas Group LLC,718 Industrial Park Rd,Buckhannon,WV,26201,304-460-7300
"Atlas Scaffold & Supply, Inc.",4234 Kanawha Turnpike,So Charleston,WV,25309-9406,304-768-0102
Atomic Distributing Co,435 7th Ave,Huntington,WV,25701,304-523-7866
Atr Trucking LLC,179 Norwood Dr,Falling Wtrs,WV,25419,301-305-2146
Ats Transporting LLC,360 Mallard Way,Falling Wtrs,WV,25419,304-279-4723
Smith Auto Repair,9 Hawks Nest Drive,Summersville,WV,26651,304-872-5286
Bennett Trucking,Route 1 Box 95,Wallace,WV,26448,304-796-4622
Ault Swimming Pool Company LLC,565 Harris Highway,Parkersburg,WV,26101,304-863-3301
Austin Gunner Trucking,Rt 1 Box 123,Palestine,WV,26160,304-275-3712
"Authentic Trucking, Inc.",Us 52,Gilbert,WV,25621,304-664-3478
Auto Depot Of Charles Town LLC,3557 Berryville Pike,Charles Town,WV,25414,304-725-7050
Ami,192 Vista Del Rio Dr,Morgantown,WV,26508,304-292-1659
"Auto Options, Inc.",1754 Second Street,Mason,WV,25260,304-773-5759
Automated Packaging Systems,Rt 5 Box 846,Keyser,WV,26726,304-788-5191
Automotive Specialties LLC,1111 N Queen St,Martinsburg,WV,25404,304-820-9287
Automotive Trailer Sales LLC,3455 Blue Sulphur Gardens,Ona,WV,25545,304-412-6455
"Auxier Welding, Inc.",Rt 39,Belva,WV,26656,304-632-1201
Avalanche Services LLC,113 Mcgarry Blvd,Kearnysville,WV,25430,304-724-6700
Avalon Freight LLC,455 Avalon Trl,Hedgesville,WV,25427,240-550-5908
Avfek Logistics LLC,420 Fulton St Ste A,Wheeling,WV,26003-6578,609-510-5376
"Aviagen Turkeys, Inc.",31186 Midland Trail East,Lewisburg,WV,24901,304-793-2680
"Avmac Services, Inc.",712 Caney Br Road,Chapmanville,WV,25508,304-752-2958
Aw Keesler Trucking LLC,19 Pendleton Street,New Creek,WV,26743,304-790-0392
Aw-saw Trucking,341 Cove Branch Road,Princeton,WV,24740,304-384-4210
Awk Trucking LLC,144 Arrowwood Creek Rd,Hico,WV,25854,304-663-9258
Awm Trucking LLC,11 Austin Way,Morgantown,WV,26508,202-521-1493
Axle Trucking LLC,31 Adams Street,Westover,WV,26501,304-291-7133
Ayers Excavating,Route 3 Box 575,Elkins,WV,26241,304-636-8408
"Azzon Well Service, Inc.",160 Route 6,Kimberly,WV,25118,304-442-2773
B & A Well Service LLC,118 East Main Street,Bridgeport,WV,26330,304-842-5192
B & B Production Co LLC,4790 Churchville Rd,Camden,WV,26338,832-203-8858
"B & B Transit, Inc.",127 Canyon Lane,Raleigh,WV,25911,304-253-4533
B And B Energy Services,1925 Lincoln Hwy,Chester,WV,26047,304-459-3681
B & C Transport LLC,299 Rock House Rd,Lester,WV,25865,304-250-5842
B & C Trucking LLC,439 Fair St,Lewisburg,WV,24901,941-584-9868
B & D Transport LLC,1615 Little Indian Creek Rd,Morgantown,WV,26501,304-983-2508
"B & G Orchards, Inc.",1784 Thatcher Rd,Martinsburg,WV,25403-0913,304-263-9241
B & J Transport LLC,97 Sparrow Loop,Whitman,WV,25652,304-752-2006
