Company Name,Street Address,Address Locality,Address Region,Postal Code,Telephone
Bendickson Farms Tranport LLC,1952 39th Ave Nw,Garrison,ND,58540,701-337-5370
Beng Logistics LLC,1156 Donna Ln Apt 109,Dickinson,ND,58601,864-650-8577
Highland Excavating,1360 23rd St Ne,Emerado,ND,58228,218-779-2328
Benjamin Sweet Trucking LLC,1395 S Columbia Rd Ste A Box 325,Grand Forks,ND,58201,701-740-7827
Benjamin's Trucking,536 Country Side Park,Fargo,ND,58103,701-200-9697
Bennys Trucking LLC,1463 6th Ave Se,Dickinson,ND,58601,915-929-9169
Lakeland Fine Foods,930 N 2nd St,Bismarck,ND,58501,402-960-5030
Benson Trucking,122 Main Street South,Sheyenne,ND,58374,701-996-2184
Benz Farm,3888 Hyw 3,Dawson,ND,58428,701-327-4377
Bep Petroleum & Tank LLC,1200 Yegen Road,Bismarck,ND,58504,701-258-5427
"Berdahl Trucking, Inc.",1900 Burdick Expy W #9,Minot,ND,58701,701-833-5948
"Berg Grain & Produce, Inc.",2205 5th Ave N,Fargo,ND,58102,701-293-3434
"Berger Body & Glass, Inc.",17915 Hwy 13,Wahpeton,ND,58075,701-642-3773
"Bergers Mobile Home Transport, Inc.",7900 Arcata Dr,Bismarck,ND,58503,701-250-1221
"Bergseth Bros Co, Inc.",1211 47th Street N,Fargo,ND,58102,701-232-8818
Litte Rabbit Express,310 Ave D East,Napoleon,ND,58561,701-754-2612
Fast Delivery And Trucking,2923 26th St W #209,Williston,ND,58801,206-422-6444
Bernard Jooste Trucking,2526 Kimberly Ave,Bismarck,ND,58501,701-220-6577
4 M Trucking,302 1st Ave W,Alexander,ND,58831,701-828-3317
"Bertagnolli Trucking, Inc.",894 East Industrial Drive,Dickinson,ND,58601,701-260-1988
Berthal LLC,190 N Main St Po 38,Fortuna,ND,58844,701-648-8800
"Bertsch Trucking, Inc.",16622 Higway 200 Se,Hillsboro,ND,58045,701-636-4100
Bertsch Trucking LLC,16622 Hwy 200 Se,Hillsboro,ND,58045,701-636-4100
Best Mobile Home Transport LLC,3289 102w Ave Sw,Gladstone,ND,58630,701-590-1272
Best Services Logistic,2550 15th St S Apt4,Fargo,ND,58103,701-781-2621
Best Transportation LLC,3550 S 17th St Apt 305,Grand Forks,ND,58201,218-303-6393
"Beteric, Inc.","3739 38th Street, Sw, Ste. F",Fargo,ND,58104,701-282-5215
Holdfast Transport,1350 Mike St Apt 204,Dickinson,ND,58601,918-521-9238
"Beverage Wholesalers, Inc.",701 4th Ave N,Fargo,ND,58102-4721,701-293-7404
Beyleh M Ahmed,1446 16 1/2 St S,Fargo,ND,58103,218-791-8612
"Bg Production Service, Inc.",14036 West Front Street,Williston,ND,58801,406-433-3026
Bg Trucking & Aggregate LLC,620 2nd St,Edinburg,ND,58227,701-331-4544
Bgr Logistics LLC,"626 2nd Avenue North, Box 2742", Fargo,ND,58108,218-935-5282
"Bh Utility Services, Inc.",801 30th St Nw,Minot,ND,58703,701-858-0018
3 Brothers Recycling,4936 47th St S #206,Fargo,ND,58104,701-541-3045
Biby Trucking LLC,535 3rd St Se,Leeds,ND,58346,701-351-1304
Big Boy Truck'n LLC,2414 Coves Ct,Dickinson,ND,58601-3030,719-468-0808
Big Country Transport Systems LLC,423 Christianson Dr,West Fargo,ND,58078,701-369-2198
"Big D Transport, Inc.",107 South 5th St,Verona,ND,58490,701-432-5635
"Big Dog Freights, Inc.",1727 42nd Street South #10,Fargo,ND,58103,701-318-2158
Big Dog Transport,1037 Lawler Ave,Grafton,ND,58237-2127,701-331-4213
Big Dog Trucking LLC,240 39th St N,Fargo,ND,58102,701-364-9119
Big Iron Outlaw Trucking LLC,220 Main Ave ,Oakes,ND,58474,701-680-0955
Big Iron Trucking LLC,538 1st Ave W,Dickinson,ND,58601,541-852-1441
Big J Services LLC,5752 129th Ave Nw,Epping,ND,58843,701-770-4147
"Big Jims East Side Tire, Inc.",111 Gateway Dr,Grand Forks,ND,58203,701-775-7045
Big Riggs Trucking LLC,319 2nd St Ne,Kenmare,ND,58746,208-290-3794
"Big Rock Construction, Inc.",213 3rd St S,New Town,ND,58763,701-320-7400
"Big Roy Trucking, Inc.",759 7th Avenue Nw,Mercer,ND,58559,701-447-2479
"Big Sky Well Service, Inc.",3352 Hwy 85 North,Belfield,ND,58622,701-575-8075
"Big T & Son, Inc.",2202 36th Terrace,Williston,ND,58801,619-794-3956
"Big Time Services, Inc.",5432 49th Ave S,Fargo,ND,58104,907-440-7073
Big Z Trucking LLC,1005 S Main St Pmb 343,Watford City,ND,58854,801-520-6296
"Bigs Transit, Inc.",1301 15th St S,Fargo,ND,58103,218-359-0152
Bigwood Enterprises,15035 County Road 11,Saint Thomas,ND,58276,701-257-6515
"Bilfinger Westcon, Inc.",7401 Yukon Dr,Bismarck,ND,58503,701-222-0076
Bohn Trucking,8943 144th Ave Ne,St Thomas,ND,58276,701-257-6555
Hoffer,5353 40th Ave Se,Tappen,ND,58487,701-327-8287
Bao Trucking,201 Sukut St,West Fargo,ND,58078,701-277-8134
Bill Bata,6333 Hwy 35,Adams,ND,58210,701-944-2501
Bill Raethz Trucking,2102 31st Avenue S,Fargo,ND,58103,701-293-8871
Bill Transport,306 2nd St,Hamilton,ND,58238,701-265-3130
Billing's Trucking Transit Of Nd LLC,4020 7th Ave E #2-302,Williston,ND,58801-3875,561-536-8062
"Binde Trucking, Inc.",9460 132nd Ave Nw,Fortuna,ND,58844,701-982-3593
Binneman Family Trucking LLC,204 1st St Ne,Lamoure,ND,58458,701-866-5843
Binstock Trucking LLC,321 E Broadway St,Dickinson,ND,58601,701-645-3473
Culligan Water Conditioning,1120 Np Avenue,Fargo,ND,58102,701-232-7878
Birchem Livestock,8165 174th Ave Se,Wahpeton,ND,58075,701-640-0969
Bird Dog Hotshot LLC,3001 Harvest Hills Dr Apt 338,Williston,ND,58801,218-407-2610
"Bird Industries, Inc.",2819-b S Broadway,Minot,ND,58701,888-772-1455
Birtrucking,4802 15th Ave S Apt 308,Fargo,ND,58103,701-729-6394
Bis Man Yardcare,3028 Memorial Hwy,Mandan,ND,58554,701-471-5768
"Bischof Distributing, Inc.",1965 Far West Drive,Bismarck,ND,58504,701-663-4896
"Bismarck Logistic, Inc.",416 W Turnpike Ave,Bismarck,ND,58501,701-250-7391
Bison Septic LLC,6722 Fairview Drive,Williston,ND,58801,541-788-4830
"Bison Transport, Inc.",3701-38th St Sw,Fargo,ND,58103,N/A
Bistline Transport LLC,111 3rd St Unit 9,Ross,ND,58776,435-632-7994
Bitterroot Tower Service LLC,722 Front St,Casselton,ND,58012,218-287-3747
Bj's Dst,601 Main Street East,Mohall,ND,58761,701-572-7102
Bjb Trucking LLC,12310 47th St Sw,South Heart,ND,58655,701-677-4143
"Bjorge Bros Farm, Inc.",17079 11th St Ne,Buxton,ND,58218,701-942-3175
"Bjornson Oil Company, Inc.",1349 Main St West,Cavalier,ND,58220,701-265-4043
Bjornstad Harvesting LLC,10153 County 39,Langdon,ND,58249,701-370-5429
Bjornstad Trucking LLC,707 4th Ave,Cando,ND,58324,701-968-3088
Black Bandit Hotshot LLC,1325 27th St Se Lot 521,Minot,ND,58701,701-509-7575
Black Bear Energy LLC,199 4th St Sw,Parshall,ND,58770,701-897-2828
Black Butte Associates LLC,1616 Bison Dr,Williston,ND,58801,701-770-9360
Black Diamond Energy LLC,4310 Sims Street,Dickinson,ND,58601,619-254-8225
Black Diamond Hotshots LLC,10 42nd St E Apt 1306,Williston,ND,58801,701-580-1457
"Black Diamond Logistics, Inc.",305 Jennings Avenue,Center,ND,58530,701-426-4377
Black Diamond Propane LLC,13931 Town And Country North Ct ,Williston,ND,58801-9027,701-651-6355
Black Enterprizes,3301 9th Av East,Williston,ND,58801,701-572-5064
Black Gold Contractors LLC,101 Tenth Avenue Nw,Reeder,ND,58649,701-842-2375
Black Gold Hauling LLC,904 24th Ave Sw,Watford City,ND,58854-6839,480-532-5291
Black Gold Oil Foeld Services,509 Reclamation Drive Apt 7,Williston,ND,58801,406-945-3299
"Black Gold Potato Sales, Inc.",4575 32nd Ave S,Grand Forks,ND,58201,701-772-2620
"Black Gold Trucking, Inc.",901 177th Ave Sw,Minot,ND,58701,701-722-5567
Black Hawk Energy Services Ltd,13593 56 Street Nw,Williston,ND,58801,202-521-1493
Black Hawk Express Corp,3853 Renee Drive,Bismarck,ND,58503,701-223-5855
"Black Hills Trucking, Inc.",Po Box 250,Dickenson,ND,58601,N/A
"Black Horse Construction, Inc.",120 South Main Street Ste 210,Stanley,ND,58784,701-628-3047
Black Mountain Trucking LLC,2540 36th Ave S Apt 303,Fargo,ND,58104,701-404-0863
Black Rhino LLC,313 26th Ave Ne,Watford City,ND,58854,801-866-3298
"Black Rock Developing & Hauling, Inc.",634 E Broadway Ste 101 Box 1181,Williston,ND,58801,432-215-7244
Black Rock Trucking LLC,1300 Highway 23 E,Watford City,ND,58854,360-624-8923
Black Stack Diesel LLC,7001 3rd Ave E,Williston,ND,58801,701-570-6609
Black Wolf Logistics LLC,1905 4th Ave Ne Apt 113,Watford City,ND,58854,786-436-6630
Blackduck Outdoor Power Equipment,3004 16th Street Ne,Watford City,ND,58854,218-368-5626
Blackfeather Oilfield Services LLC,3754 North M Street,New Town,ND,58763,701-690-5019
Blackhawk Trucking LLC,1822 34th Street West,Williston,ND,58801,307-752-1901
Blackspur Services LLC,387 15th St W # 116,Dickinson,ND,58601,701-720-0327
Blackstone Crude LLC,1940 S Broadway Pmb 154,Minot,ND,58701,425-246-8193
Blackstone Oilfield Services LLC,2808 27th St W,Williston,ND,58801-3571,360-305-6440
Blackstone Services LLC,3720 Prairie Commons St,Williston,ND,58801,406-890-3441
Blackwater Logistics LLC,315 Main St #892,New Town,ND,58763,973-342-9657
Blair Gunderson Llp,2908 Buckskin Rd Se,Mandan,ND,58554,701-520-2914
Bland Bohannon Blaine Stevens,5042 133rd Ave Nw Lot 212,Williston,ND,58801,701-770-7598
Bland Logistics LLC,217 Auburn Drive,Grafton,ND,58237,480-797-4451
"Blawat Construction, Inc.",7865 Old Hwy 44 South,Drayton,ND,58225,701-454-3936
Blazin Racin LLC,2315 University Dr N,Fargo,ND,58102,701-298-8925
Blekestad Trucking LLC,726 15th St W,Williston,ND,58801,701-570-8187
Ride Or Die Trucking Company,4151 38th St S Ste C,Fargo,ND,58104,701-293-9400
"Blomquist Trucking, Inc.orporated",Rt 1 Box 3,Edmore,ND,58330,701-746-7956
Blue Antelope Trucking LLC,8291 38f St Sw,Richardton,ND,58652-8500,989-614-0480
"Blue Appaloosa, Inc.",10658 1st St Sw,Killdeer,ND,58640,701-764-6749
Blue Butte Aggregates LLC,3675 155th Ave Nw,Cartwright,ND,58838,701-774-9816
"Blue Buttes Trucking, Inc.",114 2nd Street,Keene,ND,58847,701-675-2020
Blue Dog Trucking Dbi,1637 Winslow Ct,West Fargo,ND,58078,701-729-1403
"Blue Flame Propane, Inc.",14672 Highway 2 Suite #4,Williston,ND,58802,701-875-5000
Blue Ink Energiesblue Ink Cattle Trainblue,1408 W Pheasant Ridge Dr,Watford City,ND,58854-7837,701-641-2781
"Blue Line Trans, Inc.",3003 32nd Ave S Ste 240,Fargo,ND,58103,701-300-7004
"Blue Marlin Expedite, Inc.",5015 28th Ave S Apt 205,Fargo,ND,58104,701-630-9633
Blue Marlin LLC,1131 E Main Ave,Bismarck,ND,58501,701-426-8470
"Blue Mountain Transport, Inc.","3194 111e Ave Sw #3, Dickinson, Nd 58601",Dickinson,ND,58601,701-354-3883
Blue Nova Energy LLC,3890 150th Avenue Nw,Williston,ND,58801,308-784-3456
Blue Raven Oil LLC,851 Bia Route 20,Hollyday,ND,58636,405-283-0698
"Blue Star Trucking, Inc.",1455 32nd St S Unit 6438,Fargo,ND,58109,701-729-1197
Blue Water Transport LLC,1352 146th Ave Se,Galesburg,ND,58035,308-636-8718
Blues Oilfield Trucking LLC,222 6th Ave Se,Stanley,ND,58784,406-369-0235
Bnls Trucking LLC,515 Andrew Jackson Way,Killdeer,ND,58640,701-264-0260
Circle G Tractors,403 Emmerling Circle,Walhalla,ND,58282,701-265-2220
"Bob Headquarters, Inc.",10543 Hwy 281,Dunseith,ND,58329,204-728-7470
Jordahl Custom Harvesting,362 N 5,Pembina,ND,58271,701-825-6926
Bob Neevel,9838 50th S E,Marion,ND,58466,701-669-2566
Bob Smith Trucking,Po Box 399,Parshall,ND,58770,406-989-1008
"Bob's Oilfield Service, Inc.",3364 Highway #85 North,Belfield,ND,58622,701-575-4666
Bob-o Express Co,3795 23rd Ave Ne,Larimore,ND,58251,701-343-2957
Bobcat Of Mandan,4209 Memorial Hwy,Mandan,ND,58554,701-663-0903
Bobs Trucking,P O Box 37,Surrey,ND,58785,N/A
Bohannon Oilfield Services LLC,5042 133rd Ave Nw Lot 212,Williston,ND,58801,701-770-8197
Bohican Heavy Haul LLC,387 15th St W # 149,Dickinson,ND,58601-3017,701-300-0172
"Bohlman Trenching Service, Inc.",1372 7th Ave Ne,Thompson,ND,58278,701-599-2360
Bollinger Farms,7888 86th St Ae,Monango,ND,58436,701-396-7601
Bolt Transport LLC,3001 Harvest Hills Dr Apt 337,Williston,ND,58801-2672,701-609-2643
Bomape LLC,3002 17th Ave W Apt 106,Williston,ND,58801,701-580-5314
"Bonafide Black Gold, Inc.",3009 31st Ave W Apt 312a,Williston,ND,58801,833-387-1224
Bonaime Trucking,2600 S 34th St Apt #111,Grand Forks,ND,58201,701-775-7229
Bonetrail Trucking,1204 Park Place,Williston,ND,58801,701-572-5223
Bakken Boys Transport,202 N Main St Ste 192,Crosby,ND,58730-9998,833-422-5536
4063965391,13580 59th St Nw #h12,Williston,ND,58801,406-396-5391
"Booth Delivery Service, Inc.",1502 1st Ave North,Fargo,ND,58102,701-235-0096
Border Brothers LLC,10560 72nd Ave Nw,Flaxton,ND,58737,701-339-8211
"Border Line, Inc.",3150 39th St Sw Suite B,Fargo,ND,58104,701-281-1665
Border Plains Equipment LLC,13954 West Front Street,Williston,ND,58801,701-774-0957
Border States,105 25 St N,Fargo,ND,58102,701-293-5833
Border Town Transport LLC,414 Farm To Market Rd,Noonan,ND,58765,701-339-8690
"Border Transport, Inc.",222 South 5th Street,Pembina,ND,58271,701-825-6455
Border Trucking LLC,606 Miller St,Dwight,ND,58075,701-642-9771
"Bore One, Inc.",6111 County Road 12 W,Minot,ND,58701,202-521-1493
Boreworx LLC,202 2nd Ave Se,Marmarth,ND,58643,701-483-2739
Borsheim Crane Service,5028 139 Ave Nw,Williston,ND,58801,701-572-6301
Bosch Lumber Company,2241 I94 Business Loop E,Dickinson,ND,58601,701-483-5179
Boser Transport LLC,463 Santa Cruise Dr,Fargo,ND,58103,701-388-5858
"Bosh Enterprises, Inc.",513 14th St S,Fargo,ND,58102,701-237-9564
